train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;GO;glp;DeepAR;{'context_length': 12, 'num_layers': 2, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;1542.4205436119012;0.02512435832985727;63.63636363636363;1.6899040730358237;24304.000839018427;0.8608754281048434;51738.49;44652.406;49159.67;49357.688;49754.49;49570.594;45402.863;45428.934;46572.527;49656.484;46475.1;44536.76;[140.4428787500001, 1319.0321600000025, 599.686824999997, -309.3342399999965, -177.15314124999713, 1696.6489999999976, 370.63490874999843, 2009.4848862500003, 481.7788162500001, -1865.0966950000002, 2877.1538674999974, 2694.390451250001];-6.429882705938005;1.7078095599587386e-08;14;382;-3.4475850438570115;-2.869135963767125;-2.5708164748773332;True
1990-01_2022-02;2022-03_2023-02;GO;glp;DeepAR;{'context_length': 24, 'num_layers': 3, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;2384.880801272076;0.044098005752554285;36.36363636363637;1.7221330119723572;65762.98857378469;inf;51182.12;45987.855;45636.34;47325.85;50860.875;48338.01;44083.27;45606.934;44810.082;48109.7;44798.625;45453.47;[-497.27689375000045, -2828.009458749999, 3325.5532762500006, 1393.4926374999995, -3419.411229999998, 2217.024511249998, 2654.4949587500014, -249.49156375000166, 2714.0810087499995, 1643.3551312499985, 3573.0308000000005, -675.4760000000024];-6.538853068543835;9.457505993632702e-09;14;370;-3.448147967010838;-2.8693833397824413;-2.5709483564645725;True
1990-01_2021-02;2021-03_2022-02;GO;glp;DeepAR;{'context_length': 36, 'num_layers': 3, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;1489.1484039428728;0.023343553011928326;72.72727272727273;0.04011640682963947;17601.3328111333;0.6685516287485697;51675.79;48794.344;45585.32;46855.13;50910.035;49571.055;45555.4;48198.695;45671.402;48376.66;45988.066;46292.59;[396.56238750000193, -1806.7984599999982, 1984.4659174999979, 2714.916383750002, 301.20397375000175, 384.78227250000054, -651.931047500002, -3212.7043724999967, 395.0632362499964, 554.0336837499999, -205.18053625000175, -624.2637537499977];-6.355719491412002;2.5458205752781018e-08;14;358;-3.448748905151901;-2.8696473721448728;-2.5710891239349585;True
1990-01_2020-02;2020-03_2021-02;GO;glp;DeepAR;{'context_length': 36, 'num_layers': 3, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;3116.5314481757396;0.05167505925113355;81.81818181818181;5.282075363215837;24606.46408036925;1.1577926982411804;47946.92;47390.82;44919.438;44404.543;47686.902;47999.562;44285.023;47455.402;45605.32;47586.2;46287.395;44976.164;[5355.1650850000005, 1503.8010674999969, 2265.3505399999995, 5283.25051125, 4978.546936250001, 2069.4429299999974, 3747.5073625000005, 1772.9925862500022, 442.55106749999686, 2112.971071250002, 242.10727875000157, 1262.7381075000012];-6.18751817089414;6.237077452757714e-08;14;346;-3.4493918438232525;-2.8699298018856574;-2.5712397066390458;True
1990-01_2019-02;2019-03_2020-02;GO;glp;DeepAR;{'context_length': 24, 'num_layers': 2, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;4258.788226556635;0.07637840671181208;27.272727272727273;6.360996391599801;134260.3024712233;1.423619700435977;48500.047;43278.824;39652.402;42562.152;44425.992;47135.652;42132.22;41960.348;46510.625;43900.5;45615.03;42430.03;[-3302.813175000003, 3034.9366512499982, 7837.617586250002, 1733.380266250002, 5568.3194024999975, 1983.3530862499974, 2253.9243700000006, 7159.8643037500005, -550.3985499999981, 4769.065219999997, 1235.5538900000029, 4151.847370000003];-5.436662494329845;2.8356156110106578e-06;14;334;-3.450081345901191;-2.870232621465807;-2.571401168202517;True
1990-01_2018-02;2018-03_2019-02;GO;glp;DeepAR;{'context_length': 12, 'num_layers': 2, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;3655.2390924347696;0.058653578899575426;54.54545454545455;-1.1953451538419957;72037.85088473732;0.8017036873927628;48872.324;43973.21;47596.266;47185.04;46030.523;47244.902;43643.926;42978.344;44706.18;46273.766;45741.38;43348.93;[-2500.429288749998, 1382.4575425000003, -10232.760195000003, -5281.448487499998, 413.1522824999993, 1246.8132362499964, 743.5379887500021, 3160.5855999999985, 2198.9344425000018, 546.9336550000007, 456.5431937500034, 1397.3511125000005];-5.6121974010203655;1.1964480315458748e-06;14;322;-3.4508226600665037;-2.870558121868621;-2.571574731684734;True
1990-01_2017-02;2017-03_2018-02;GO;glp;DeepAR;{'context_length': 12, 'num_layers': 2, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;2489.013999096879;0.044070607285990236;81.81818181818181;4.30733963386675;19643.74836505539;1.553999374679119;45926.164;43068.492;44470.426;45311.453;45151.824;46351.48;43448.36;42787.844;43124.844;46051.855;43016.625;43247.973;[4693.852237500003, -569.8255175000013, 3131.5814687500024, 2304.3453549999977, 2204.92578125, 2569.6567712499964, 1920.3286949999965, 1076.4065800000026, 2076.232839999997, 543.8910912499996, 3993.847829999999, -0.6592462499975227];-5.321591708386705;4.939038191285205e-06;14;310;-3.451621854687657;-2.870908950689806;-2.571761810613944;True
1990-01_2016-02;2016-03_2017-02;GO;glp;DeepAR;{'context_length': 12, 'num_layers': 3, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;1568.2513871619906;0.029137069806339833;36.36363636363637;0.49068122550531684;43234.310825786546;0.409725321306857;45148.08;44637.965;44316.453;44112.64;46089.656;45872.625;42927.363;44437.586;41822.156;46742.18;42391.92;43203.367;[701.869335000003, -2265.981143750003, 146.4073849999986, 1316.0350949999993, -2122.853710000003, 1283.4148599999971, 389.1095487499988, -1843.9319475000011, 2907.8129499999995, -183.87896750000073, 1955.3426150000014, 338.4806424999988];-5.390991406032428;3.537942895247224e-06;14;298;-3.4524859843440754;-2.871288184343229;-2.571964047565425;True
1990-01_2015-02;2015-03_2016-02;GO;glp;DeepAR;{'context_length': 36, 'num_layers': 3, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;2113.1187235459565;0.034949165442672965;72.72727272727273;2.0200077325622283;24987.134594258052;0.5058680816600575;42712.91;44642.375;44824.645;42208.7;45992.79;45401.86;42334.285;45413.22;42240.844;47058.195;42946.527;41008.027;[4724.531873749998, 178.32065000000148, 193.33191875000193, 3828.4511412499996, 1208.9627475000016, 1432.213085000003, 714.3670137500012, -1802.7549799999979, -675.6752699999997, -1156.8221225000016, -475.52915375000157, 2691.070486249999];-5.2103701096605395;8.373448325553432e-06;14;286;-3.4534232986669546;-2.8716994185534745;-2.5721833625116144;True
1990-01_2014-02;2014-03_2015-02;GO;glp;DeepAR;{'context_length': 24, 'num_layers': 4, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;1773.2146566048705;0.033382431766187395;63.63636363636363;0.9206822543249846;27947.047284627886;0.4335221578862945;45259.867;44921.32;46463.41;44058.44;45858.062;46231.56;41690.477;44382.316;42500.383;43398.023;43750.227;40375.03;[-1934.8635674999969, -466.78227250000054, -1390.183706249998, -446.94140625, 1652.538950000002, 422.1424962500023, 2520.257137499997, 1133.1636637499978, -559.8810024999984, 3785.8769224999996, -1692.8986625000034, 1892.2078800000018];-5.146652069344295;1.1286807163414513e-05;14;274;-3.4544435065994437;-2.8721468827772774;-2.572422013959188;True
1990-01_2013-02;2013-03_2014-02;GO;glp;DeepAR;{'context_length': 12, 'num_layers': 2, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;3093.3726640101554;0.05855878760342073;54.54545454545455;4.956384559389041;60964.57462364976;0.6448708571849208;44929.27;40034.086;43881.72;42214.08;42408.082;45194.156;39530.2;41928.246;42107.28;41699.125;42090.027;39988.383;[-2629.8764112499994, 6488.2198924999975, 1679.6493300000002, 1179.6002149999986, 4200.09912875, 1808.061139999998, 1937.3098412499967, 4778.098466249998, 1179.8180300000022, 2921.440190000001, 1681.7987462500023, 1163.1787774999975];-5.1150510284874136;1.307425981801748e-05;14;262;-3.455558114028747;-2.872635586277424;-2.572682677000175;True
1990-01_2012-02;2012-03_2013-02;GO;glp;DeepAR;{'context_length': 24, 'num_layers': 2, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;1527.609973100498;0.0314291496439301;72.72727272727273;1.3359446678208577;18061.374975663733;0.27188504705085825;43678.484;41888.93;42995.23;42939.316;43840.57;43557.45;40546.41;41001.11;41216.44;43806.453;40805.094;39544.008;[1419.664174999998, -2458.454677499998, 1799.213881249998, -411.5643962500035, 687.348507499999, 2016.0489712499984, -845.7110062499996, 2175.979395000002, 525.0203837500012, -931.5147149999975, 2236.41893, 636.5175474999996];-4.99165204144802;2.305309686779602e-05;14;250;-3.456780859712;-2.8731715065600003;-2.572968544;True
1990-01_2011-02;2011-03_2012-02;GO;glp;DeepAR;{'context_length': 12, 'num_layers': 2, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;3687.827890111186;0.07643337694168024;45.45454545454545;7.1535148450868284;87226.20458234624;0.5521156820849189;40206.824;40230.914;38312.336;39535.523;40688.53;38866.984;37855.023;37469.566;37854.324;40702.906;37476.25;36578.09;[2308.7047412500033, -1485.8241025000025, 3769.0045525000023, 1592.8672024999978, 210.74229999999807, 6702.182354999997, 1833.000112499998, 4254.90279375, 3991.3599812500033, 2890.9216499999966, 4892.880429999997, 4925.857616250003];-4.716664423963962;7.829167707357685e-05;14;238;-3.458128284586202;-2.873761835239286;-2.5732834559706235;True
1990-01_2010-02;2010-03_2011-02;GO;glp;DeepAR;{'context_length': 12, 'num_layers': 2, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;1909.720390785834;0.03941448629942836;54.54545454545455;2.9123809692875584;37621.24102156113;0.18689036551752394;37904.254;38265.234;38414.84;38902.793;40611.715;37268.855;37143.15;39028.92;36723.77;40729.73;37545.266;35822.49;[3388.9580537500005, 691.6496849999967, -537.4936937500024, 622.9642812500024, -131.2438137499994, 2812.0974312499966, 898.2229424999969, -1794.7660749999995, 2989.2974987499983, 899.7876512500006, 1011.5429349999977, 2898.644618749997];-4.727861750000276;7.457520263156426e-05;14;226;-3.4596204846395824;-2.8744153028455948;-2.5736320761218576;True
1990-01_2009-02;2009-03_2010-02;GO;glp;DeepAR;{'context_length': 12, 'num_layers': 3, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;1185.707558224726;0.02429412659659501;72.72727272727273;-1.0395720245952937;14015.299240580567;0.10041022652251727;40081.254;38765.785;40462.72;39599.5;41198.168;37620.938;35812.617;39824.88;36923.855;41279.96;38135.29;36410.402;[-2207.036516250002, -3.832256250003411, -1834.3660299999974, 277.8737600000022, -276.8481287500035, 704.8021099999969, 2178.4045524999965, -1253.6071662500035, -345.75582874999964, -459.08753750000324, -1005.7021024999995, -570.5945437499977];-4.57682447861791;0.00014248871034136407;14;214;-3.4612821203214907;-2.875142613826617;-2.574020122281422;True
1990-01_2008-02;2008-03_2009-02;GO;glp;DeepAR;{'context_length': 36, 'num_layers': 4, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;1790.4292276116905;0.03350025612559574;54.54545454545455;0.26839982045816085;35266.56764209763;0.1522555654731015;39802.934;37752.52;39894.246;39314.832;38526.03;40041.17;37407.152;39686.93;38399.7;40084.09;38766.605;36509.22;[-460.25605375000305, 1606.283008749997, -353.0105837500014, 323.1471487500021, 3813.501360000002, -3119.586685000002, -154.3606737500013, -700.7262974999976, -1222.3766287499966, 2847.6783562499986, -367.06742875000054, -958.6172999999981];-4.287100617570092;0.0004676234322917526;14;202;-3.4631437906252636;-2.8759570379821047;-2.574454682874228;True
1990-01_2007-02;2007-03_2008-02;GO;glp;DeepAR;{'context_length': 12, 'num_layers': 3, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;1897.8677287297148;0.04038019121182906;90.9090909090909;1.7919179841076363;7504.2600946585;0.17064346134495204;40165.16;38498.17;39648.73;39498.58;37925.543;39840.32;37193.453;36641.13;36349.777;38593.695;36317.312;34123.15;[-1699.0561962499996, -1979.3681050000014, -110.82496874999924, -506.76781499999925, 1013.3088112499972, 629.7112774999987, -850.7645150000026, 2789.2154437499994, 1995.1209862500036, 676.4586774999989, 2254.487829999998, 4086.730182500003];-4.136551571341555;0.0008422195111320257;14;190;-3.4652439354133255;-2.8768752281673717;-2.574944653739612;True
1990-01_2006-02;2006-03_2007-02;GO;glp;DeepAR;{'context_length': 12, 'num_layers': 3, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;2370.095453469423;0.04862293003861825;54.54545454545455;4.2078165128976535;46700.01401026357;0.20547799314292559;37939.766;36842.727;36542.477;39141.9;38968.47;38679.004;36401.902;34478.23;35470.355;38692.4;36009.5;33491.33;[2283.8485050000018, 489.20821750000323, 3695.7045975, -160.28973750000296, -1270.2821600000025, 810.1283437500024, 1263.8023662499982, 5089.3329412500025, 2720.341991250003, -142.54879749999964, 2017.8984899999996, 2647.279665000002];-3.9289124914161264;0.0018320758419504667;14;178;-3.467631519151906;-2.8779183721695567;-2.575501353364474;True
