train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;PE;etanolhidratado;ARIMA;{'depth': 7, 'iterations': 200, 'learning_rate': 0.3, 'loss_function': 'RMSE'};12;12;8222.475891705644;0.3004402571467068;18.181818181818183;18.335113450987826;292388.7836312252;0.8408544421943095;10952.362412161145;11908.863362138094;17850.499476266516;18134.09681014324;21474.08493667671;24556.387072953006;20328.65640956742;19588.762051591897;15510.35853118854;12167.8606459879;10830.12309370309;14250.339583289768;[5817.254587838854, 4249.736637861906, -2731.849476266516, -2177.2968101432416, -6765.8879366767105, -4980.887072953006, 245.04359043258228, 1204.2879484081022, 6141.941468811459, 13871.2393540121, 17024.02690629691, 12456.160416710232];-2.526495965113972;0.10915993643355593;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;False
1990-01_2022-02;2022-03_2023-02;PE;etanolhidratado;ARIMA;{'depth': 9, 'iterations': 100, 'learning_rate': 0.3, 'loss_function': 'RMSE'};12;12;5566.585568617576;0.29672526067383437;81.81818181818181;-3.8611302498828652;44543.05893248077;inf;21631.828225789148;19613.015847981114;16818.873612900126;13310.60853468603;9684.445569798087;11358.906634466088;14401.689617090286;16687.997104674636;18671.694529645803;21952.77787865193;23604.331580799473;24476.715318282448;[6157.871774210853, 5570.184152018886, 2574.195387099873, 5718.402465313968, 3309.601430201914, -2828.3066344660874, -3304.6396170902863, 118.65889532536312, -1362.246529645803, -2637.77787865193, -10462.331580799473, -10742.815318282448];-2.415169182505765;0.13750071077010662;15;369;-3.448196541708585;-2.869404683789669;-2.5709597356805545;False
1990-01_2021-02;2021-03_2022-02;PE;etanolhidratado;ARIMA;{'depth': 9, 'iterations': 200, 'learning_rate': 0.3, 'loss_function': 'RMSE'};12;12;3512.4927078249098;0.15045086368942764;54.54545454545455;-0.9317517004639028;69366.06087871666;0.7051409876263837;26526.122914571053;22886.79446301407;19558.561022776878;13718.18453105434;8177.745338108936;10918.999806458489;13596.765142112044;18513.910731544474;20898.128972283623;22586.13752860257;23703.46450582454;25521.995339701127;[874.8310854289484, -3690.1944630140715, -1813.3610227768768, 774.0264689456599, 7723.854661891064, 2615.9651935415113, -808.8651421120449, -227.4107315444744, 1597.4530277163758, 1343.3144713974325, -3958.936505824542, -6522.598339701126];-2.3351936054660034;0.16086837240402385;15;357;-3.44880082033912;-2.869670179576637;-2.5711012838861036;False
1990-01_2020-02;2020-03_2021-02;PE;etanolhidratado;ARIMA;{'loss_function': 'RMSE', 'learning_rate': 0.3, 'iterations': 100, 'depth': 4};12;12;9628.243541069563;0.4883478067183891;45.45454545454545;-25.953135807317977;229455.80762207063;0.6997906422559571;34104.97505587132;31145.672272444488;30028.867666765076;24465.009332119866;22567.309290437166;15930.84317623749;20777.736177292718;27370.22716486947;25206.849592776634;29134.194875175566;30754.260394160938;29277.07460375134;[-12702.575055871319, -20805.49727244449, -19260.317666765077, -8972.009332119866, -3423.7082904371673, 5095.70682376251, 1985.1248227072829, -2741.4271648694703, -2240.3895927766353, 853.972124824435, -3411.8783941609363, -471.47460375134324];-2.193923178710274;0.20845838080216755;15;345;-3.4494474563375737;-2.8699542285903887;-2.5712527305187987;False
1990-01_2019-02;2019-03_2020-02;PE;etanolhidratado;ARIMA;{'loss_function': 'RMSE', 'learning_rate': 0.01, 'iterations': 100, 'depth': 4};12;12;5135.813884018755;0.16006916724454537;81.81818181818181;-3.844123057939068;40791.281775595475;0.38531809106828757;35179.92205625049;33184.96447745138;31302.873204064377;30287.819375944477;28467.408521034857;26522.73025612873;25610.564891684866;26517.396263101597;26584.706151908696;30308.613988280744;29346.064160911035;29980.335181782746;[-1513.82105625049, -3085.3074774513807, -5515.912204064378, -7451.819375944477, -5792.806521034858, -5432.4302561287295, -3650.0928916848643, 545.5037368984049, 3102.893848091302, 9491.386011719256, 6501.785839088963, -277.6671817827446];-1.7956583546549818;0.3826193205510353;15;333;-3.450141065277327;-2.870258846235788;-2.571415151457764;False
1990-01_2018-02;2018-03_2019-02;PE;etanolhidratado;ARIMA;{'depth': 9, 'iterations': 100, 'learning_rate': 0.01, 'loss_function': 'RMSE'};12;12;16421.20530037685;0.38386102030339964;63.63636363636363;42.62418288211555;261302.44913815655;0.8445195137140026;21743.933708903074;20264.228909088728;20008.782553284193;18487.107849619333;17539.376175727095;17327.516373671242;16593.640311245952;16529.892923502113;16257.281573692815;19476.10256778088;19013.259445936674;18610.368258767252;[1914.2742910969246, 2642.9650909112715, 5728.401446715809, 9789.592150380668, 7213.923824272904, 7304.183626328759, 14660.649688754049, 27529.449076497884, 27306.681426307186, 25076.424432219123, 19894.54055406333, 15751.181741232751];-2.1304473898104557;0.23244907091611655;15;321;-3.450886958636161;-2.870586350823483;-2.5715897843576827;False
1990-01_2017-02;2017-03_2018-02;PE;etanolhidratado;ARIMA;{'depth': 9, 'iterations': 100, 'learning_rate': 0.01, 'loss_function': 'RMSE'};12;12;6252.649631330406;0.19527745336019078;27.272727272727273;16.950453154770432;197442.25595461484;0.5431819748069255;14822.407628929182;14770.963494866834;15006.154892612612;15896.444074290666;16232.941308865866;16570.07102523845;16888.748876182322;17380.25766087318;16944.36279230009;19743.603992945187;18314.99945261859;16917.570148845465;[-482.90762892918247, 1099.0365051331664, 459.4451073873879, -2366.684074290666, -3595.3053088658653, 4443.591974761552, 1152.4121238176776, -676.8626608731793, 7390.5122076999105, 9614.560007054813, 12005.016547381409, 11672.890851154534];-2.4530154058007465;0.12732856782265006;15;309;-3.45169128009473;-2.8709394227049154;-2.5717780602423517;False
1990-01_2016-02;2016-03_2017-02;PE;etanolhidratado;ARIMA;{'depth': 9, 'iterations': 100, 'learning_rate': 0.3, 'loss_function': 'RMSE'};12;12;7384.1624333616755;0.41790128612065175;63.63636363636363;-39.31204578015725;117613.1975075811;1.8029249065319983;21739.23900023828;19240.230934876734;18401.441203801343;19630.377329899315;20793.709046193788;21272.66185161748;21787.286166914;23134.392484581083;24402.547383169112;28161.447536435564;26022.95765323903;24607.287963932005;[-4758.039000238281, -3411.1309348767336, -291.95020380134156, -583.5683298993135, -3807.8090461937863, -5703.6618516174785, -7290.671166914, -7382.992484581084, -8431.570383169112, -10405.135536435562, -11808.506653239032, -12087.887963932006];-2.6631184097127063;0.08064070385867611;15;297;-3.4525611751768914;-2.87132117782556;-2.5719816428028888;False
1990-01_2015-02;2015-03_2016-02;PE;etanolhidratado;ARIMA;{'depth': 9, 'iterations': 100, 'learning_rate': 0.01, 'loss_function': 'RMSE'};12;12;11441.95217403063;0.4502986125710921;63.63636363636363;46.13788508220709;182402.12238140017;1.2819366143361703;13664.740108039885;14092.161856899365;14001.668067406314;13661.61297266445;13265.690748847011;12485.955762242316;11975.17892399597;11983.019074122674;10716.294981139556;13143.057636508169;12371.430472306385;11190.022714384622;[8247.069891960116, 5452.075143100636, 8144.031932593687, 12213.308027335548, 11461.928251152987, 11827.982237757682, 13214.800076004029, 18545.84592587733, 12523.305018860443, 13381.91736349183, 9996.591527693616, 5665.048285615378];-2.793690268517645;0.05918073619713388;15;285;-3.4535050041524245;-2.8717352599720294;-2.5722024776854417;False
1990-01_2014-02;2014-03_2015-02;PE;etanolhidratado;ARIMA;{'depth': 8, 'iterations': 200, 'learning_rate': 0.3, 'loss_function': 'RMSE'};12;12;3072.104345247448;0.16320326003833308;63.63636363636363;5.175790868509243;48592.77087874334;0.38271586028008525;13957.610376685625;15444.957572593254;14829.89879061174;13010.364607931222;12804.915567676622;10638.148500035688;9313.136541692253;9457.20855286425;8999.071124761653;13150.010593156909;13103.852592332769;12743.173974757901;[-1604.4263766856257, -2357.0825725932536, -2786.9487906117392, -1655.792607931222, -1227.4655676766215, 768.0014999643117, 2374.6894583077465, 2098.0264471357514, 2537.628875238348, 1069.0894068430916, 180.3474076672319, 8652.326025242099];-2.6103432407752556;0.09087831770956406;15;273;-3.45453261164607;-2.8721859575020017;-2.572442854861866;False
