train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;PB;glp;DeepAR;{'context_length': 24, 'num_layers': 2, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;804.2395549885329;0.027699005349340555;81.81818181818181;2.2277040888141224;6341.608551598598;0.6651406824111503;21540.204852418887;20377.987005319927;21681.768265319926;21775.988306934512;22460.157759110094;22209.993506324743;21100.607397256128;20586.021716400657;19717.69358602305;21567.268473132426;19865.25783609076;18774.410670668887;[116.16289758111452, -452.8239653199271, -229.041815319928, 348.7236530654882, 264.8223108899074, 512.5517836752551, 444.5212227438715, 445.9837135993439, 1533.0165539769478, 143.67898686757326, 1963.6244139092378, 642.6962093311122];-3.4184990647617446;0.010344174746047924;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
1990-01_2022-02;2022-03_2023-02;PB;glp;DeepAR;{'context_length': 36, 'num_layers': 2, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;1101.8998158708853;0.042771642933918275;81.81818181818181;4.332890947068119;8695.955865163029;inf;19594.64216873648;18712.116207114166;20384.798313377607;20112.214655434058;21233.16603897413;20269.920858595226;19811.189807762017;19640.567988969007;18649.228928021425;20566.412053014705;19024.03632468406;18505.814077192124;[1549.0480512635222, 355.3674928858345, 92.6274066223923, 598.189334565941, 244.09302102587026, 2069.0447214047745, 1338.6543922379824, 698.140341030994, 912.4178119785756, 1392.1930169852967, 1511.5705553159387, -49.759727192125865];-3.6463041322508065;0.004935057944480186;17;367;-3.448294490928673;-2.869447722240253;-2.570982681065269;True
1990-01_2021-02;2021-03_2022-02;PB;glp;DeepAR;{'context_length': 12, 'num_layers': 3, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;1311.906425726065;0.06123425457985281;100.0;-6.101680641571598;34.785474409933;1.5172015711688;21823.82851728716;20924.361606492716;21554.231502270493;22739.71584108994;23319.909627505527;22787.099311193702;21799.311916044106;21724.102565756606;20423.693087464937;21598.10466432605;20190.14901024549;18869.53336594827;[-409.39373728715873, -973.4286364927138, -820.1264322704919, -1253.9694610899387, -1286.1922375055256, -1656.5993111937023, -1429.7774960441056, -1902.040975756605, -1619.6749674649363, -1664.0847343260502, -1224.817490245492, -582.7779359482702];-3.5557368850791096;0.006665859466990798;17;355;-3.448905534655263;-2.8697161816205705;-2.5711258103550882;True
1990-01_2020-02;2020-03_2021-02;PB;glp;DeepAR;{'context_length': 12, 'num_layers': 4, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;1255.2601617741166;0.05300511553897482;90.9090909090909;5.4043571089225;4970.324646610391;1.4557287472460605;20228.991011790666;20002.61601239124;19667.27981042285;21034.40985300187;21493.982350748996;21232.38534673372;20460.12721893147;20547.747649754747;19640.814581665665;20307.755957053596;19179.59917327055;17919.75783110963;[1477.1068182093331, 641.9709476087592, 1828.774539577149, 1523.7078969981303, 1686.5176492510036, 1462.4244332662784, 993.4869110685322, 992.9661202452517, 247.89555833433405, 1558.8400529464052, 1034.4135067294483, 361.37622889037084];-3.3045869330309614;0.014674679359860655;17;343;-3.449559661646851;-2.8700035112469626;-2.5712790073013796;True
1990-01_2019-02;2019-03_2020-02;PB;glp;DeepAR;{'context_length': 12, 'num_layers': 2, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;1422.7457066122804;0.05451743318577066;27.272727272727273;2.396658459739938;44840.17324523344;1.4790031612329013;19637.197364185675;18529.92855595353;17778.79365812615;22064.1172335577;21164.79273248442;22496.3390162258;20261.12060548776;19937.741612382102;19633.685470998174;19076.997085298768;19453.766737920792;17897.308989879126;[-254.23178418567477, 1163.1366640464694, 2811.6411218738504, -2555.745853557699, 1014.3431375155778, -982.6469862258018, 714.2326545122414, 1555.8489676178979, 151.31452900182558, 1833.5174047012333, 38.40355207920584, 352.6221701208742];-3.234450650972551;0.018075160753539824;17;331;-3.4502615951739393;-2.8703117734117742;-2.5714433728242714;True
1990-01_2018-02;2018-03_2019-02;PB;glp;DeepAR;{'context_length': 12, 'num_layers': 3, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;1694.432010530355;0.05645368791219652;54.54545454545455;1.936964411666538;33393.012859925744;0.869691616977883;20115.50879912754;18362.14027572939;19992.97593785902;20058.410437033403;20300.18937635814;21754.86826800844;20116.600982244825;19937.85536995007;19259.787391547292;20139.325001555007;18697.675753240193;18074.541313596674;[-559.53959912754, 1597.0263942706079, -2974.064707859019, 4446.497172966596, 622.3559136418589, -355.9878380084374, 217.09285775517492, 127.14282004992856, 439.7778284527085, -675.0840615550078, 1161.2445367598048, 631.0637564033277];-3.935378448769446;0.0017893708017098513;15;321;-3.450886958636161;-2.870586350823483;-2.5715897843576827;True
1990-01_2017-02;2017-03_2018-02;PB;glp;DeepAR;{'context_length': 24, 'num_layers': 2, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;819.8110119254811;0.033600589244683336;90.9090909090909;1.9306554462279246;3239.22901456896;1.0758037589894913;20194.58888145441;19474.614711964026;19867.147034031335;20956.546513374284;21385.287942846742;21937.672722690877;21014.52301676691;20160.898966194796;19445.023314512102;21113.771886018512;19337.338493377487;18455.080657393515;[1322.8415685455911, -450.58754196402515, 1604.766005968664, 231.15156662571462, 638.7374171532574, 1051.038727309122, 796.5693232330887, 671.6254738052048, 331.2670654878966, -743.7976260185133, -366.1301633774856, -296.88681739351523];-3.7458054572930517;0.003513096611885365;15;309;-3.45169128009473;-2.8709394227049154;-2.5717780602423517;True
1990-01_2016-02;2016-03_2017-02;PB;glp;DeepAR;{'context_length': 36, 'num_layers': 2, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;1225.32940322606;0.04862282786521752;45.45454545454545;4.6678659681693;28967.84844998585;2.036485393067995;18897.91956874462;18946.060591957954;18684.29252717462;19089.62918649962;20660.387177830773;19755.852695024685;19876.50834091962;19888.631101132953;18726.70941129129;20434.745721382955;18942.56111199462;17915.882253546286;[1285.3594212553799, 399.70570804204544, 1570.0009528253795, 1571.716823500381, -357.8726878307716, 2727.8212149753163, 650.2742690803789, 285.1478888670463, 1351.7181287087114, 636.3901486170435, 937.41171800538, 293.17752645371365];-3.855282657329654;0.0023897330310787067;15;297;-3.4525611751768914;-2.87132117782556;-2.5719816428028888;True
1990-01_2015-02;2015-03_2016-02;PB;glp;DeepAR;{'context_length': 12, 'num_layers': 4, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;692.08314425615;0.0287050702824473;63.63636363636363;-1.417237515552082;10906.537699601731;0.7157571343651652;19898.574554328698;20046.631815696754;20777.780201373836;20284.276613248836;21872.977739612725;21360.413017327726;21028.545180847796;20953.447550662033;19892.135649603002;20798.80890373495;19971.734535561336;18318.00626925231;[360.93812567130226, -91.03036569675533, -1297.9450613738372, 221.19077675116569, 162.21610038727522, 230.0090826722735, -475.6140208477955, -733.5707406620313, -1044.3566596030032, -260.2400637349492, -1184.372215561336, 686.2238007476917];-3.6233854985496343;0.005329367919244602;15;285;-3.4535050041524245;-2.8717352599720294;-2.5722024776854417;True
1990-01_2014-02;2014-03_2015-02;PB;glp;DeepAR;{'context_length': 36, 'num_layers': 3, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;812.3212480070599;0.03354056902095671;72.72727272727273;1.087150178521927;9605.250702295001;1.018045494109713;19260.426819024036;19555.901617145413;20466.80922392983;20304.819735188892;21361.271777043057;21530.362529593403;20237.7045014244;20432.98888661099;19522.245592933454;19916.541803431643;19369.635791388166;17686.430394161718;[-154.68043902403588, -150.09726714541466, -539.2295139298294, -1061.2690151888928, 498.4764129569412, -848.331729593403, 1163.7773785755999, 501.90060338901094, -39.20936293345221, 1538.1737765683574, 976.4656586118326, 747.9609058382812];-3.4696611743988846;0.008801314644840321;15;273;-3.45453261164607;-2.8721859575020017;-2.572442854861866;True
